12,12,2
1757,Clegg,Christopher,M,1739,Crawford,Christian,M, -1
1723,Ouyang,Dylan,M,1838,Mittal,Mia,F,1723,Ouyang,Dylan,M
1973,Ouyang,Xander,M,1972,Mittal,Evelyn,F,1991,Ouyang,Oliver,M,1994,Ouyang,Madison,F,1996,Ouyang,Maria,F,1998,Ouyang,Alice,F,2001,Ouyang,Charlie,M,2005,Ouyang,Ian,M
1973,Ouyang,Xavier,M,1972,Mittal,Gabriella,F
1973,Ouyang,Zachary,M,1972,Mittal,Gianna,F,1991,Ouyang,Gabriel,M,1995,Ouyang,Leo,M
1972,Clegg,Adeline,F,1973,Lathia,David,M,1991,Lathia,Tyler,M,1994,Lathia,Natalie,F,1996,Lathia,Camilla,F,1999,Lathia,Asher,M,2001,Lathia,Nathaniel,M
1972,Clegg,Alexandra,F,1973,Lathia,Declan,M,1991,Lathia,Liam,M,1995,Lathia,John,M,1999,Lathia,Ryan,M,2003,Lathia,Samuel,M,2005,Lathia,Daniel,M,2008,Lathia,Vivian,F
1972,Clegg,Allison,F,1973,Lathia,Dominic,M,1991,Lathia,Xavier,M,1993,Lathia,Joseph,M
1972,Clegg,Arianna,F,1973,Lathia,Dylan,M
1972,Clegg,Audrey,F,1973,Lathia,Easton,M,1990,Lathia,Lily,F,1993,Lathia,Liam,M,1994,Lathia,Lillian,F,1995,Lathia,Brayden,M,1999,Lathia,Evan,M,2003,Lathia,Isaiah,M
1972,Clegg,Bailey,F,1973,Lathia,Eli,M,1991,Lathia,Tristan,M,1993,Lathia,Caleb,M,1994,Lathia,Anna,F,1997,Lathia,Caden,M,2001,Lathia,Charlie,M,2004,Lathia,Olivia,F,2007,Lathia,Mason,M
1972,Clegg,Bella,F,1973,Lathia,Elijah,M
1972,Clegg,Camilla,F,1973,Lathia,Elliot,M,1991,Lathia,Jason,M,1994,Lathia,Audrey,F,1996,Lathia,Katherine,F,1998,Lathia,Alyssa,F,2001,Lathia,Carter,M,2002,Lathia,Callie,F,2006,Lathia,Kaitlyn,F
1972,Clegg,Chloe,F,1973,Lathia,Ethan,M,1992,Lathia,Aria,F,1995,Lathia,Wyatt,M,1997,Lathia,Dominic,M,2000,Lathia,Mackenzie,F,2001,Lathia,Brody,M,2003,Lathia,Elliot,M
1972,Clegg,Elizabeth,F,1973,Lathia,Evan,M,1990,Lathia,Isabelle,F
1972,Clegg,Evelyn,F,1973,Lathia,Gabriel,M
1972,Clegg,Gabriella,F,1973,Lathia,Gavin,M
1972,Clegg,Hailey,F,1973,Lathia,Grayson,M
1972,Clegg,Kaitlyn,F,1973,Lathia,Henry,M
1972,Clegg,Katherine,F,1973,Lathia,Hudson,M,1991,Lathia,Leo,M
1972,Clegg,Kylie,F,1973,Lathia,Hunter,M
1972,Clegg,Lauren,F,1973,Lathia,Ian,M
1972,Clegg,Lila,F,1973,Lathia,Isaac,M,1992,Lathia,Charlotte,F,1993,Lathia,Charlie,M
1972,Clegg,Lillian,F,1973,Lathia,Isaiah,M
1972,Clegg,Mia,F,1973,Lathia,Jack,M
1972,Clegg,Peyton,F,1973,Lathia,Jackson,M,1992,Lathia,Reagan,F,1994,Lathia,Katherine,F,1996,Lathia,Piper,F,2000,Lathia,Keira,F,2002,Lathia,Savannah,F
1972,Clegg,Scarlett,F,1973,Lathia,Jacob,M
1972,Clegg,Violet,F,1973,Lathia,James,M,1992,Lathia,Mila,F,1995,Lathia,Landon,M,1998,Lathia,Adeline,F,2001,Lathia,Gavin,M,2003,Lathia,Lucas,M,2005,Lathia,David,M,2008,Lathia,Addison,F
1972,Clegg,Zoe,F,1973,Lathia,Jason,M,1991,Lathia,Luke,M
1972,Damion,Allison,F,1973,Lathia,Jayce,M
1972,Damion,Amelia,F,1973,Lathia,Jayden,M
1972,Damion,Aria,F,1973,Lathia,Jeremiah,M
1972,Damion,Ava,F,1973,Lathia,John,M
1972,Damion,Charlie,F,1973,Lathia,Jonathan,M
1972,Damion,Charlotte,F,1973,Lathia,Jordan,M
1972,Damion,Cora,F,1973,Lathia,Joseph,M
1972,Damion,Isabelle,F,1973,Lathia,Joshua,M,1992,Lathia,Jasmine,F,1994,Lathia,Emily,F,1998,Lathia,Mila,F,1999,Lathia,Hudson,M
1972,Damion,Lucy,F,1973,Lathia,Josiah,M,1991,Lathia,Dylan,M,1992,Lathia,Arianna,F,1995,Lathia,Adam,M,1997,Lathia,Christopher,M,2000,Lathia,Gianna,F,2004,Lathia,Adeline,F
1972,Damion,Mackenzie,F,1973,Lathia,Julian,M,1992,Lathia,Hannah,F,1996,Lathia,Penelope,F
1972,Damion,Mila,F,1973,Lathia,Landon,M,1992,Lathia,Aubrey,F,1996,Lathia,Charlotte,F
1972,Damion,Riley,F,1973,Lathia,Leo,M,1991,Lathia,Caden,M,1993,Lathia,Jayce,M,1995,Lathia,Jason,M,1998,Lathia,Charlotte,F,2000,Lathia,Arianna,F,2002,Lathia,Kayla,F,2004,Lathia,Piper,F
1972,Jarvinen,Abigail,F,1973,Lathia,Levi,M
1972,Jarvinen,Addison,F,1973,Lathia,Liam,M
1972,Jarvinen,Alaina,F,1973,Lathia,Lincoln,M
1972,Jarvinen,Alexandra,F,1973,Lathia,Logan,M
1972,Jarvinen,Alexis,F,1973,Lathia,Lucas,M
1972,Jarvinen,Alice,F,1973,Lathia,Luke,M
1972,Jarvinen,Alyssa,F,1973,Lathia,Mason,M
1972,Jarvinen,Anna,F,1973,Lathia,Matthew,M,1991,Lathia,Max,M,1993,Lathia,Carson,M,1994,Lathia,Allison,F,1995,Lathia,Leo,M,1997,Lathia,Jackson,M,1999,Lathia,Gavin,M,2002,Lathia,Katherine,F
1972,Jarvinen,Aria,F,1973,Lathia,Max,M,1991,Lathia,Wyatt,M,1994,Lathia,Zoe,F,1997,Lathia,Chase,M,2000,Lathia,Samantha,F,2001,Lathia,Daniel,M,2005,Lathia,John,M,2007,Lathia,Ethan,M
1972,Jarvinen,Bailey,F,1973,Lathia,Micah,M,1991,Lathia,Cole,M,1994,Lathia,Sydney,F,1996,Lathia,Ellie,F,1999,Lathia,Leo,M,2000,Lathia,Sadie,F,2002,Lathia,Kennedy,F
1972,Jarvinen,Brooklyn,F,1973,Lathia,Michael,M,1992,Lathia,Allison,F,1995,Lathia,Cooper,M,1996,Lathia,Cadence,F,2000,Lathia,Emma,F,2003,Lathia,Daniel,M,2005,Lathia,Julian,M,2007,Lathia,Christopher,M
1972,Jarvinen,Camilla,F,1973,Lathia,Miles,M
1972,Jarvinen,Charlie,F,1973,Lathia,Muhammad,M,1992,Lathia,Alexandra,F,1994,Lathia,Paisley,F,1996,Lathia,Caroline,F,1998,Lathia,Sophia,F,2000,Lathia,Ellie,F
1972,Jarvinen,Charlotte,F,1973,Lathia,Nathan,M
1972,Jarvinen,Chloe,F,1973,Lathia,Nathaniel,M,1991,Lathia,Colton,M,1994,Lathia,Amelia,F,1996,Lathia,Stella,F,2000,Lathia,Alice,F,2003,Lathia,Micah,M,2006,Lathia,Kayla,F,2007,Lathia,Joshua,M
1972,Jarvinen,Clara,F,1973,Lathia,Nicholas,M
1972,Jarvinen,Eliana,F,1973,Lathia,Noah,M
1972,Jarvinen,Ellie,F,1973,Lathia,Nolan,M
1972,Jarvinen,Eva,F,1973,Lathia,Oliver,M,1991,Lathia,Brayden,M,1994,Lathia,Sophie,F
1972,Jarvinen,Evelyn,F,1973,Lathia,Owen,M
1972,Jarvinen,Gianna,F,1973,Lathia,Parker,M,1991,Lathia,Grayson,M,1994,Lathia,Evelyn,F,1995,Lathia,Austin,M,1996,Lathia,Hannah,F,1999,Lathia,Sebastian,M
1972,Jarvinen,Hailey,F,1973,Lathia,Ryan,M
1972,Jarvinen,Isabella,F,1973,Lathia,Ryder,M,1991,Lathia,Ian,M,1995,Lathia,Parker,M,1999,Lathia,Xavier,M
1972,Jarvinen,Julia,F,1973,Lathia,Samuel,M,1991,Lathia,Alex,M,1993,Lathia,Nolan,M,1994,Lathia,Ava,F,1996,Lathia,Mila,F,1999,Lathia,Connor,M,2002,Lathia,Grace,F,2006,Lathia,Harper,F
1972,Jarvinen,Kaitlyn,F,1973,Lathia,Sean,M
1972,Jarvinen,Kayla,F,1973,Lathia,Sebastian,M
1972,Jarvinen,Kennedy,F,1973,Lathia,Thomas,M
1972,Jarvinen,Layla,F,1973,Lathia,Tristan,M,1992,Lathia,Nora,F,1993,Lathia,Cooper,M,1994,Lathia,Riley,F,1995,Lathia,Colton,M,1997,Lathia,Henry,M,1999,Lathia,Grayson,M
1972,Jarvinen,Lila,F,1973,Lathia,Tyler,M
1972,Jarvinen,Liliana,F,1973,Lathia,William,M
1972,Jarvinen,Maria,F,1973,Lathia,Wyatt,M,1991,Lathia,Ethan,M,1992,Lathia,Ava,F,1993,Lathia,Max,M,1994,Lathia,Samantha,F,1995,Lathia,Lincoln,M,1997,Lathia,Ryder,M
1972,Jarvinen,Natalie,F,1973,Lathia,Xander,M,1992,Lathia,Kaelyn,F,1995,Lathia,Xander,M,1996,Lathia,Maria,F,1998,Lathia,Evelyn,F,2000,Lathia,Hannah,F,2001,Lathia,Miles,M
1972,Jarvinen,Nora,F,1973,Lathia,Xavier,M,1991,Lathia,Adam,M,1993,Lathia,Austin,M,1996,Lathia,Aaliyah,F,1997,Lathia,Daniel,M,2000,Lathia,Annabelle,F,2002,Lathia,Stella,F
1972,Jarvinen,Piper,F,1973,Lathia,Zachary,M
1972,Jarvinen,Savannah,F,1973,Li,Adrian,M,1992,Li,Charlotte,F,1994,Li,Makayla,F,1996,Li,Paisley,F
1972,Jarvinen,Skyler,F,1973,Li,Dylan,M,1991,Li,Luke,M,1993,Li,Jack,M,1997,Li,Evan,M,2000,Li,Kaylee,F,2004,Li,Sophie,F
1972,Jarvinen,Sophia,F,1973,Li,Easton,M,1990,Li,Kylie,F,1993,Li,Adrian,M,1995,Li,James,M,1998,Li,Cora,F,1999,Li,Austin,M,2002,Li,Mackenzie,F,2003,Li,Sebastian,M
1972,Jarvinen,Sydney,F,1973,Li,Henry,M,1991,Li,Evan,M,1995,Li,Hunter,M,1997,Li,Michael,M,2001,Li,Declan,M,2004,Li,Ava,F,2007,Li,Elliot,M
1972,Jarvinen,Violet,F,1973,Li,Ian,M,1990,Li,Cora,F,1992,Li,Alexandra,F,1994,Li,London,F
1972,Jarvinen,Vivian,F,1973,Li,Jason,M,1991,Li,Lucas,M,1994,Li,Paisley,F
1972,Kwong,Aaliyah,F,1973,Li,Jayce,M,1992,Li,Allison,F,1995,Li,Liam,M,1997,Li,Muhammad,M,2001,Li,John,M,2003,Li,Charlie,M
1972,Kwong,Abigail,F,1973,Li,Jayden,M
1972,Kwong,Adalyn,F,1973,Li,Levi,M,1991,Li,Dominic,M,1994,Li,Emma,F
1972,Kwong,Addison,F,1973,Li,Logan,M,1991,Li,Jayce,M,1992,Li,Alyssa,F,1994,Li,Alice,F,1997,Li,Camden,M,2000,Li,Sarah,F,2001,Li,Nathaniel,M,2003,Li,Muhammad,M
1972,Kwong,Adeline,F,1973,Li,Lucas,M,1990,Li,Adalyn,F,1991,Li,Liam,M
1972,Kwong,Alaina,F,1973,Mittal,Aaron,M,1990,Mittal,Mackenzie,F,1992,Mittal,Cadence,F,1994,Mittal,Charlie,F,1998,Mittal,Keira,F
1972,Kwong,Alexandra,F,1973,Mittal,Aiden,M
1972,Kwong,Alice,F,1973,Mittal,Alex,M,1992,Mittal,Madelyn,F,1995,Mittal,Andrew,M
1972,Kwong,Alyssa,F,1973,Mittal,Alexander,M
1972,Kwong,Amelia,F,1973,Mittal,Andrew,M,1990,Mittal,Paisley,F,1991,Mittal,Evan,M,1994,Mittal,Aria,F,1996,Mittal,Madelyn,F,2000,Mittal,Piper,F,2003,Mittal,Cole,M,2005,Mittal,Jeremiah,M
1972,Kwong,Annabelle,F,1973,Mittal,Anthony,M,1992,Mittal,Ellie,F,1994,Mittal,Gabriella,F,1996,Mittal,Keira,F,1998,Mittal,Piper,F,1999,Mittal,Aaron,M,2001,Mittal,Mason,M,2003,Mittal,Levi,M
1972,Kwong,Arianna,F,1973,Mittal,Asher,M
1972,Kwong,Aubrey,F,1973,Mittal,Austin,M
1972,Kwong,Audrey,F,1973,Mittal,Benjamin,M,1990,Mittal,Stella,F
1972,Kwong,Avery,F,1973,Mittal,Brayden,M
1972,Kwong,Bailey,F,1973,Mittal,Brody,M
1972,Kwong,Bella,F,1973,Mittal,Caden,M,1991,Mittal,Jack,M,1992,Mittal,Callie,F,1994,Mittal,Kennedy,F
1972,Kwong,Callie,F,1973,Mittal,Caleb,M
1972,Kwong,Camilla,F,1973,Mittal,Camden,M,1992,Mittal,Aaliyah,F,1995,Mittal,Lucas,M,1998,Mittal,Julia,F,2000,Mittal,Addison,F,2002,Mittal,Camilla,F,2004,Mittal,Mackenzie,F
1972,Kwong,Charlotte,F,1973,Mittal,Cameron,M,1990,Mittal,Gabriella,F
1972,Kwong,Chloe,F,1973,Mittal,Carson,M
1972,Kwong,Elena,F,1973,Mittal,Carter,M,1991,Mittal,Jayce,M,1994,Mittal,Alyssa,F,1997,Mittal,Lincoln,M
1972,Kwong,Eliana,F,1973,Mittal,Charlie,M,1990,Mittal,Scarlett,F,1993,Mittal,Jackson,M,1996,Mittal,Alaina,F,1998,Mittal,Arianna,F,2000,Mittal,Sydney,F
1972,Kwong,Elizabeth,F,1973,Mittal,Chase,M,1990,Mittal,Samantha,F
1972,Kwong,Ella,F,1973,Mittal,Christian,M,1991,Mittal,Elliot,M,1992,Mittal,Aria,F,1994,Mittal,Mackenzie,F,1995,Mittal,Matthew,M,1997,Mittal,Gabriel,M,1998,Mittal,Penelope,F
1972,Kwong,Emily,F,1973,Mittal,Christopher,M,1991,Mittal,Cameron,M,1993,Mittal,Cameron,M,1995,Mittal,Oliver,M,1997,Mittal,Michael,M
1972,Kwong,Emma,F,1973,Mittal,Cole,M
1972,Kwong,Evelyn,F,1973,Mittal,Colin,M
1972,Kwong,Hannah,F,1973,Mittal,Colton,M,1990,Mittal,Anna,F,1993,Mittal,David,M,1997,Mittal,Adam,M,1998,Mittal,Kayla,F
1972,Kwong,Harper,F,1973,Mittal,Connor,M,1991,Mittal,Owen,M,1992,Mittal,Caroline,F,1993,Mittal,Muhammad,M
1972,Kwong,Jasmine,F,1973,Mittal,Cooper,M,1992,Mittal,Olivia,F
1972,Kwong,Julia,F,1973,Mittal,Daniel,M,1992,Mittal,Addison,F,1995,Mittal,Cameron,M,1996,Mittal,Emma,F,1997,Mittal,Brody,M,1999,Mittal,Declan,M
1972,Kwong,Kaelyn,F,1973,Mittal,David,M
1972,Kwong,Kaitlyn,F,1973,Mittal,Declan,M,1991,Mittal,Blake,M
1972,Kwong,Katherine,F,1973,Mittal,Dominic,M,1990,Mittal,Kennedy,F,1993,Mittal,Ethan,M,1996,Mittal,Abigail,F
1972,Kwong,Kayla,F,1973,Mittal,Dylan,M,1992,Mittal,Amelia,F,1995,Mittal,Christian,M,1997,Mittal,Miles,M,2000,Mittal,Leah,F,2003,Mittal,Hudson,M,2006,Mittal,Paisley,F,2009,Mittal,Jacob,M
1972,Kwong,Kaylee,F,1973,Mittal,Easton,M,1990,Mittal,Lila,F,1994,Mittal,Camilla,F
1972,Kwong,Lauren,F,1973,Mittal,Eli,M,1991,Mittal,Nathaniel,M,1994,Mittal,Maria,F,1997,Mittal,Adrian,M,2000,Mittal,Anna,F,2004,Mittal,Eliana,F,2007,Mittal,Joshua,M,2009,Mittal,Xavier,M
1972,Kwong,Layla,F,1973,Mittal,Elijah,M
1972,Kwong,Leah,F,1973,Mittal,Elliot,M,1990,Mittal,Evelyn,F
1972,Kwong,Lila,F,1973,Mittal,Ethan,M,1991,Mittal,Austin,M,1995,Mittal,Logan,M,1998,Mittal,Madelyn,F,2001,Mittal,Adam,M
1972,Kwong,London,F,1973,Mittal,Evan,M,1992,Mittal,Avery,F,1994,Mittal,Ellie,F,1996,Mittal,Evelyn,F
1972,Kwong,Madelyn,F,1973,Mittal,Gabriel,M,1991,Mittal,Jason,M,1992,Mittal,Aubrey,F,1993,Mittal,Jack,M
1972,Kwong,Maria,F,1973,Mittal,Gavin,M,1991,Mittal,Dylan,M,1995,Mittal,David,M,1997,Mittal,Declan,M,2000,Mittal,Clara,F,2002,Mittal,Ella,F,2005,Mittal,Isaiah,M,2008,Mittal,Addison,F
1972,Kwong,Mila,F,1973,Mittal,Grayson,M,1991,Mittal,Landon,M,1994,Mittal,Piper,F
1972,Kwong,Olivia,F,1973,Mittal,Henry,M
1972,Kwong,Penelope,F,1973,Mittal,Hudson,M,1990,Mittal,Kayla,F,1992,Mittal,Maya,F,1994,Mittal,Aubrey,F,1998,Mittal,Anna,F,2001,Mittal,Landon,M,2004,Mittal,Cadence,F
1972,Kwong,Peyton,F,1973,Mittal,Hunter,M,1991,Mittal,Asher,M,1993,Mittal,Daniel,M
1972,Kwong,Reagan,F,1973,Mittal,Isaac,M,1992,Mittal,Eva,F,1993,Mittal,Mason,M,1996,Mittal,Aaliyah,F
1972,Kwong,Sadie,F,1973,Mittal,Isaiah,M,1992,Mittal,Isabelle,F,1996,Mittal,Katherine,F,1997,Mittal,Ryder,M,1999,Mittal,Jacob,M
1972,Kwong,Sarah,F,1973,Mittal,Jack,M,1992,Mittal,Eliana,F,1994,Mittal,Maya,F,1996,Mittal,Annabelle,F,1997,Mittal,Joshua,M,2000,Mittal,Emma,F,2002,Mittal,Eva,F,2004,Mittal,Ellie,F
1972,Kwong,Savannah,F,1973,Mittal,Jackson,M,1991,Mittal,Henry,M,1993,Mittal,Jacob,M,1996,Mittal,Sophia,F,1999,Mittal,Luke,M
1972,Kwong,Skyler,F,1973,Mittal,Jacob,M,1990,Mittal,Lily,F,1993,Mittal,Caleb,M,1994,Mittal,Mila,F
1972,Kwong,Sophie,F,1973,Mittal,James,M
1972,Kwong,Sydney,F,1973,Mittal,Jason,M,1991,Mittal,Colton,M,1992,Mittal,Kennedy,F,1994,Mittal,Eva,F,1998,Mittal,Brooklyn,F
1972,Lathia,Aaliyah,F,1973,Mittal,Jeremiah,M,1990,Mittal,Lillian,F,1993,Mittal,Joshua,M,1995,Mittal,Liam,M
1972,Lathia,Abigail,F,1973,Mittal,John,M,1992,Mittal,Jasmine,F,1995,Mittal,Carter,M,1996,Mittal,Harper,F,1997,Mittal,Isaiah,M,2000,Mittal,Violet,F,2003,Mittal,Zachary,M,2006,Mittal,Eliana,F
1972,Lathia,Adalyn,F,1973,Mittal,Jonathan,M
1972,Lathia,Addison,F,1973,Mittal,Joseph,M,1991,Mittal,Declan,M,1992,Mittal,Abigail,F
1972,Lathia,Adeline,F,1973,Mittal,Joshua,M
1972,Lathia,Alaina,F,1973,Mittal,Josiah,M
1972,Lathia,Alexandra,F,1973,Mittal,Julian,M
1972,Lathia,Alexis,F,1973,Mittal,Landon,M
1972,Lathia,Alice,F,1973,Mittal,Leo,M,1990,Mittal,Mia,F,1994,Mittal,Harper,F,1995,Mittal,Nolan,M,1996,Mittal,Kaylee,F,1997,Mittal,Cameron,M,1998,Mittal,Avery,F
1972,Lathia,Allison,F,1973,Mittal,Levi,M,1992,Mittal,Isabella,F,1995,Mittal,Isaac,M,1998,Mittal,Nora,F
1972,Lathia,Alyssa,F,1973,Mittal,Lincoln,M
1972,Lathia,Amelia,F,1973,Mittal,Logan,M,1990,Mittal,Alice,F
1972,Lathia,Anna,F,1973,Mittal,Lucas,M
1972,Lathia,Annabelle,F,1973,Mittal,Luke,M,1992,Mittal,Kaitlyn,F
1972,Lathia,Aria,F,1973,Mittal,Mason,M
1972,Lathia,Arianna,F,1973,Mittal,Matthew,M
1972,Lathia,Aubrey,F,1973,Mittal,Max,M,1990,Mittal,Sarah,F,1993,Mittal,Carson,M,1995,Mittal,Aaron,M
1972,Lathia,Audrey,F,1973,Mittal,Micah,M
1972,Lathia,Ava,F,1973,Mittal,Michael,M
1972,Lathia,Avery,F,1973,Mittal,Muhammad,M
1972,Lathia,Bailey,F,1973,Mittal,Nathan,M
1972,Lathia,Bella,F,1973,Mittal,Nathaniel,M
1972,Lathia,Brooklyn,F,1973,Mittal,Nicholas,M,1992,Mittal,Lila,F,1994,Mittal,Callie,F,1997,Mittal,Connor,M,1999,Mittal,Nathaniel,M,2002,Mittal,Isabella,F,2005,Mittal,Dylan,M,2007,Mittal,Jacob,M
1972,Lathia,Cadence,F,1973,Mittal,Noah,M,1992,Mittal,Makayla,F
1972,Lathia,Callie,F,1973,Mittal,Nolan,M
1972,Lathia,Camilla,F,1973,Mittal,Oliver,M
1972,Lathia,Caroline,F,1973,Mittal,Owen,M
1972,Lathia,Charlie,F,1973,Mittal,Parker,M,1992,Mittal,Keira,F
1972,Lathia,Charlotte,F,1973,Mittal,Ryan,M,1992,Mittal,Bailey,F,1994,Mittal,Ava,F,1996,Mittal,Natalie,F,2000,Mittal,Victoria,F,2002,Mittal,Eliana,F
1972,Lathia,Chloe,F,1973,Mittal,Ryder,M
1972,Lathia,Claire,F,1973,Mittal,Samuel,M
1972,Lathia,Clara,F,1973,Mittal,Sean,M
1972,Lathia,Cora,F,1973,Mittal,Sebastian,M
1972,Lathia,Elena,F,1973,Mittal,Thomas,M
1972,Lathia,Eliana,F,1973,Mittal,Tristan,M
1972,Lathia,Elizabeth,F,1973,Mittal,William,M
1972,Lathia,Ella,F,1973,Mittal,Wyatt,M
1972,Lathia,Ellie,F,1973,Mittal,Xavier,M,1992,Mittal,Sophie,F,1995,Mittal,Miles,M,1996,Mittal,Violet,F,1999,Mittal,Ian,M,2002,Mittal,Scarlett,F
1972,Lathia,Emily,F,1973,Ouyang,Aaron,M,1992,Ouyang,Kaelyn,F,1993,Ouyang,Jayce,M,1996,Ouyang,London,F
1972,Lathia,Emma,F,1973,Ouyang,Adam,M,1990,Ouyang,Layla,F
1972,Lathia,Eva,F,1973,Ouyang,Adrian,M
1972,Lathia,Evelyn,F,1973,Ouyang,Aiden,M,1991,Ouyang,Easton,M,1993,Ouyang,Gabriel,M
1972,Lathia,Gabriella,F,1973,Ouyang,Alex,M,1990,Ouyang,Amelia,F,1991,Ouyang,John,M,1993,Ouyang,Tyler,M,1994,Ouyang,Savannah,F,1996,Ouyang,Riley,F,1997,Ouyang,Alexander,M,2000,Ouyang,Natalie,F
1972,Lathia,Gianna,F,1973,Ouyang,Alexander,M
1972,Lathia,Grace,F,1973,Ouyang,Andrew,M
1972,Lathia,Hailey,F,1973,Ouyang,Anthony,M,1990,Ouyang,Lily,F,1993,Ouyang,Nathaniel,M,1996,Ouyang,Clara,F,1997,Ouyang,Aaron,M,2001,Ouyang,Jacob,M
1972,Lathia,Hannah,F,1973,Ouyang,Asher,M
1972,Lathia,Harper,F,1973,Ouyang,Austin,M,1991,Ouyang,Nathan,M
1972,Lathia,Isabella,F,1973,Ouyang,Benjamin,M,1990,Ouyang,Elizabeth,F,1993,Ouyang,Matthew,M,1997,Ouyang,Charlie,M
1972,Lathia,Isabelle,F,1973,Ouyang,Blake,M,1991,Ouyang,Hunter,M,1992,Ouyang,Elena,F,1993,Ouyang,Evan,M,1995,Ouyang,Daniel,M
1972,Lathia,Jasmine,F,1973,Ouyang,Brayden,M,1991,Ouyang,Dylan,M,1994,Ouyang,Violet,F,1995,Ouyang,Caleb,M,1996,Ouyang,Kennedy,F
1972,Lathia,Julia,F,1973,Ouyang,Brody,M,1991,Ouyang,Michael,M
1972,Lathia,Kaelyn,F,1973,Ouyang,Caden,M,1991,Ouyang,Anthony,M,1995,Ouyang,Max,M
1972,Lathia,Kaitlyn,F,1973,Ouyang,Caleb,M,1991,Ouyang,Caden,M,1995,Ouyang,Aaron,M,1998,Ouyang,Nora,F,2001,Ouyang,Mason,M
1972,Lathia,Katherine,F,1973,Ouyang,Camden,M,1991,Ouyang,William,M,1993,Ouyang,Colin,M,1997,Ouyang,Carson,M,1999,Ouyang,Cameron,M,2000,Ouyang,Alyssa,F
1972,Lathia,Kayla,F,1973,Ouyang,Cameron,M
1972,Lathia,Kaylee,F,1973,Ouyang,Carson,M
1972,Lathia,Keira,F,1973,Ouyang,Carter,M,1990,Ouyang,Ellie,F,1994,Ouyang,Madelyn,F,1997,Ouyang,Austin,M
1972,Lathia,Kennedy,F,1973,Ouyang,Charlie,M,1991,Ouyang,Ian,M,1993,Ouyang,Max,M,1996,Ouyang,Bella,F,1998,Ouyang,Kaelyn,F,2001,Ouyang,Sean,M,2002,Ouyang,Kayla,F,2005,Ouyang,Jack,M
1972,Lathia,Kylie,F,1973,Ouyang,Chase,M
1972,Lathia,Lauren,F,1973,Ouyang,Christian,M
1972,Lathia,Layla,F,1973,Ouyang,Christopher,M
1972,Lathia,Leah,F,1973,Ouyang,Cole,M,1990,Ouyang,Skyler,F,1993,Ouyang,Austin,M,1995,Ouyang,Isaiah,M,1996,Ouyang,Jasmine,F,1997,Ouyang,Xander,M,1999,Ouyang,Ian,M
1972,Lathia,Lila,F,1973,Ouyang,Colin,M,1990,Ouyang,Violet,F,1991,Ouyang,Leo,M,1995,Ouyang,Nolan,M,1998,Ouyang,Claire,F,1999,Ouyang,Chase,M
1972,Lathia,Liliana,F,1973,Ouyang,Colton,M,1991,Ouyang,Levi,M,1992,Ouyang,Bella,F,1995,Ouyang,Isaac,M
1972,Lathia,Lillian,F,1973,Ouyang,Connor,M,1991,Ouyang,Sean,M,1993,Ouyang,Hunter,M,1996,Ouyang,Avery,F
1972,Lathia,Lily,F,1973,Ouyang,Cooper,M,1991,Ouyang,Elijah,M,1993,Ouyang,Landon,M,1995,Ouyang,Benjamin,M,1997,Ouyang,Parker,M,2001,Ouyang,Adrian,M
1972,Lathia,London,F,1973,Ouyang,Daniel,M
1972,Lathia,Lucy,F,1973,Ouyang,David,M,1990,Ouyang,Reagan,F,1991,Ouyang,Sebastian,M,1993,Ouyang,Xander,M,1996,Ouyang,Ellie,F,1997,Ouyang,Jason,M
1972,Lathia,Mackenzie,F,1973,Ouyang,Declan,M,1990,Ouyang,Alaina,F,1992,Ouyang,Samantha,F,1994,Ouyang,Aria,F,1996,Ouyang,Elizabeth,F,1999,Ouyang,Declan,M
1972,Lathia,Madelyn,F,1973,Ouyang,Dominic,M,1990,Ouyang,Callie,F,1992,Ouyang,Arianna,F,1995,Ouyang,Joseph,M
1972,Lathia,Madison,F,1973,Ouyang,Dylan,M,1992,Ouyang,Callie,F,1993,Ouyang,Eli,M,1996,Ouyang,Grace,F,1997,Ouyang,Dominic,M
1972,Lathia,Makayla,F,1973,Ouyang,Easton,M,1990,Ouyang,Alexis,F,1994,Ouyang,Adalyn,F
1972,Lathia,Maria,F,1973,Ouyang,Eli,M
1972,Lathia,Maya,F,1973,Ouyang,Elijah,M
1972,Lathia,Mia,F,1973,Ouyang,Elliot,M,1991,Ouyang,Lucas,M,1993,Ouyang,Sebastian,M,1996,Ouyang,Lila,F
1972,Lathia,Mila,F,1973,Ouyang,Ethan,M,1992,Ouyang,Audrey,F,1995,Ouyang,Oliver,M,1997,Ouyang,Andrew,M,1999,Ouyang,Anthony,M,2003,Ouyang,Liam,M
1972,Lathia,Natalie,F,1973,Ouyang,Evan,M,1991,Ouyang,Samuel,M,1992,Ouyang,Aubrey,F
1972,Lathia,Nora,F,1973,Ouyang,Gabriel,M
1972,Lathia,Olivia,F,1973,Ouyang,Gavin,M,1991,Ouyang,Benjamin,M,1993,Ouyang,Asher,M,1995,Ouyang,Jason,M,1998,Ouyang,Alaina,F,2002,Ouyang,Emma,F,2006,Ouyang,Maya,F,2008,Ouyang,Camilla,F
1972,Lathia,Paisley,F,1973,Ouyang,Grayson,M
1972,Lathia,Penelope,F,1973,Ouyang,Henry,M,1991,Ouyang,Elliot,M,1995,Ouyang,Dylan,M
